378,86,0.21176,-0.592471,2.342
378,87,0.210947,-0.586395,2.333
378,88,0.210947,-0.582596,2.333
378,89,0.210947,-0.578796,2.333
378,90,0.210947,-0.574997,2.333
378,91,0.210947,-0.571198,2.333
378,92,0.210947,-0.567399,2.333
378,93,0.210947,-0.5636,2.333
378,94,0.210947,-0.5598,2.333
378,95,0.210947,-0.556001,2.333
378,96,0.210947,-0.552202,2.333
378,97,0.210947,-0.548403,2.333
378,98,0.210947,-0.544604,2.333
378,99,0.210947,-0.540804,2.333
378,100,0.210947,-0.537005,2.333
378,101,0.21176,-0.535263,2.342
378,102,0.212574,-0.533491,2.351
378,103,0.212574,-0.529663,2.351
378,104,0.212574,-0.525834,2.351
378,105,0.213388,-0.524004,2.36
378,106,0.213388,-0.520161,2.36
378,107,0.214202,-0.518287,2.369
378,108,0.214202,-0.514429,2.369
378,109,0.214202,-0.510571,2.369
378,110,0.215015,-0.508638,2.378
378,111,0.215015,-0.504766,2.378
378,112,0.215015,-0.500893,2.378
378,113,0.215015,-0.497021,2.378
378,114,0.215015,-0.493148,2.378
378,115,0.215015,-0.489276,2.378
378,116,0.214202,-0.483566,2.369
378,117,0.214202,-0.479709,2.369
378,118,0.214202,-0.475851,2.369
378,119,0.214202,-0.471993,2.369
378,120,0.214202,-0.468135,2.369
378,121,0.215015,-0.466041,2.378
378,122,0.215015,-0.462169,2.378
378,123,0.215015,-0.458296,2.378
378,124,0.215015,-0.454424,2.378
378,125,0.215829,-0.452256,2.387
378,126,0.216733,-0.450248,2.397
378,127,0.216733,-0.446344,2.397
378,128,0.216733,-0.442441,2.397
378,129,0.216733,-0.438537,2.397
378,130,0.216733,-0.434634,2.397
378,131,0.217547,-0.432348,2.406
378,132,0.217547,-0.42843,2.406
378,133,0.217547,-0.424512,2.406
378,134,0.218451,-0.422342,2.416
378,135,0.218451,-0.418407,2.416
378,136,0.218451,-0.414473,2.416
378,137,0.218451,-0.410539,2.416
378,138,0.217547,-0.404921,2.406
378,139,0.217547,-0.401003,2.406
378,140,0.217547,-0.397085,2.406
378,141,0.217547,-0.393167,2.406
378,142,0.217547,-0.389249,2.406
378,143,0.217547,-0.385331,2.406
378,144,0.217547,-0.381413,2.406
378,145,0.217547,-0.377495,2.406
378,146,0.216733,-0.372179,2.397
378,147,0.216733,-0.368276,2.397
378,148,0.216733,-0.364372,2.397
378,149,0.217547,-0.361822,2.406
378,150,0.217547,-0.357904,2.406
378,151,0.217547,-0.353986,2.406
378,152,0.218451,-0.351523,2.416
378,153,0.219265,-0.348884,2.425
378,154,0.219265,-0.344935,2.425
378,155,0.219265,-0.340986,2.425
378,156,0.219265,-0.337037,2.425
378,157,0.219265,-0.333088,2.425
378,158,0.219265,-0.329138,2.425
378,159,0.218451,-0.323983,2.416
378,160,0.217547,-0.318724,2.406
378,161,0.217547,-0.314805,2.406
378,162,0.215015,-0.307269,2.378
378,163,0.215015,-0.303397,2.378
378,164,0.215015,-0.299524,2.378
378,165,0.214202,-0.294533,2.369
378,166,0.214202,-0.290675,2.369
378,167,0.213388,-0.285728,2.36
378,168,0.21176,-0.279735,2.342
379,69,0.275774,-0.840858,2.996
379,70,0.275774,-0.835979,2.996
379,71,0.258009,-0.777561,2.803
379,72,0.258009,-0.772997,2.803
379,73,nan,nan,nan
379,74,nan,nan,nan
379,75,nan,nan,nan
379,76,0.225885,-0.660766,2.454
379,77,0.217232,-0.631613,2.36
379,78,0.217232,-0.62777,2.36
379,79,0.215575,-0.619168,2.342
379,80,0.214747,-0.612989,2.333
379,81,0.214747,-0.60919,2.333
379,82,0.214747,-0.605391,2.333
379,83,0.215575,-0.603912,2.342
379,84,0.215575,-0.600098,2.342
379,85,0.215575,-0.596285,2.342
379,86,0.215575,-0.592471,2.342
379,87,0.214747,-0.586395,2.333
379,88,0.214747,-0.582596,2.333
379,89,0.214747,-0.578796,2.333
379,90,0.214747,-0.574997,2.333
379,91,0.214747,-0.571198,2.333
379,92,0.214747,-0.567399,2.333
379,93,0.214747,-0.5636,2.333
379,94,0.214747,-0.5598,2.333
379,95,0.214747,-0.556001,2.333
379,96,0.214747,-0.552202,2.333
379,97,0.214747,-0.548403,2.333
379,98,0.214747,-0.544604,2.333
379,99,0.214747,-0.540804,2.333
379,100,0.214747,-0.537005,2.333
379,101,0.215575,-0.535263,2.342
379,102,0.216404,-0.533491,2.351
379,103,0.216404,-0.529663,2.351
379,104,0.216404,-0.525834,2.351
379,105,0.217232,-0.524004,2.36
379,106,0.217232,-0.520161,2.36
379,107,0.218061,-0.518287,2.369
379,108,0.218061,-0.514429,2.369
379,109,0.218061,-0.510571,2.369
379,110,0.218889,-0.508638,2.378
379,111,0.218889,-0.504766,2.378
379,112,0.218889,-0.500893,2.378
379,113,0.218889,-0.497021,2.378
379,114,0.218889,-0.493148,2.378
379,115,0.218889,-0.489276,2.378
379,116,0.218061,-0.483566,2.369
379,117,0.218061,-0.479709,2.369
379,118,0.218061,-0.475851,2.369
379,119,0.218061,-0.471993,2.369
379,120,0.218061,-0.468135,2.369
379,121,0.218889,-0.466041,2.378
379,122,0.218889,-0.462169,2.378
379,123,0.218889,-0.458296,2.378
379,124,0.218889,-0.454424,2.378
379,125,0.219717,-0.452256,2.387
379,126,0.220638,-0.450248,2.397
379,127,0.220638,-0.446344,2.397
379,128,0.221466,-0.444102,2.406
379,129,0.221466,-0.440184,2.406
379,130,0.221466,-0.436266,2.406
379,131,0.222387,-0.434145,2.416
379,132,0.222387,-0.43021,2.416
379,133,0.222387,-0.426276,2.416
379,134,0.222387,-0.422342,2.416
379,135,0.222387,-0.418407,2.416
379,136,0.222387,-0.414473,2.416
379,137,0.222387,-0.410539,2.416
379,138,0.222387,-0.406604,2.416
379,139,0.222387,-0.40267,2.416
379,140,0.221466,-0.397085,2.406
379,141,0.221466,-0.393167,2.406
379,142,0.221466,-0.389249,2.406
379,143,0.221466,-0.385331,2.406
379,144,0.221466,-0.381413,2.406
379,145,0.221466,-0.377495,2.406
379,146,0.221466,-0.373577,2.406
379,147,0.221466,-0.369659,2.406
379,148,0.221466,-0.36574,2.406
379,149,0.221466,-0.361822,2.406
379,150,0.222387,-0.359392,2.416
379,151,0.222387,-0.355457,2.416
379,152,0.223215,-0.352833,2.425
379,153,0.223215,-0.348884,2.425
379,154,0.223215,-0.344935,2.425
379,155,0.223215,-0.340986,2.425
379,156,0.223215,-0.337037,2.425
379,157,0.223215,-0.333088,2.425
379,158,0.223215,-0.329138,2.425
379,159,0.222387,-0.323983,2.416
379,160,0.221466,-0.318724,2.406
379,161,0.221466,-0.314805,2.406
379,162,0.218889,-0.307269,2.378
379,163,0.218889,-0.303397,2.378
379,164,0.218061,-0.298391,2.369
379,165,0.217232,-0.293414,2.36
379,166,0.217232,-0.289571,2.36
379,167,0.215575,-0.283548,2.342
379,168,0.213918,-0.277585,2.324
380,69,0.292083,-0.875099,3.118
380,70,0.292083,-0.870021,3.118
380,71,0.262575,-0.777561,2.803
380,72,0.262575,-0.772997,2.803
380,73,nan,nan,nan
380,74,nan,nan,nan
380,75,nan,nan,nan
380,76,0.229882,-0.660766,2.454
380,77,0.223606,-0.638839,2.387
380,78,0.223606,-0.634952,2.387
380,79,0.220233,-0.621547,2.351
380,80,0.21939,-0.615354,2.342
380,81,0.21939,-0.61154,2.342
380,82,0.21939,-0.607726,2.342
380,83,0.21939,-0.603912,2.342
380,84,0.21939,-0.600098,2.342
380,85,0.21939,-0.596285,2.342
380,86,0.21939,-0.592471,2.342
380,87,0.21939,-0.588657,2.342
380,88,0.21939,-0.584843,2.342
380,89,0.21939,-0.581029,2.342
380,90,0.21939,-0.577215,2.342
380,91,0.21939,-0.573401,2.342
380,92,0.21939,-0.569588,2.342
380,93,0.21939,-0.565774,2.342
380,94,0.21939,-0.56196,2.342
380,95,0.218547,-0.556001,2.333
380,96,0.218547,-0.552202,2.333
380,97,0.218547,-0.548403,2.333
380,98,0.218547,-0.544604,2.333
380,99,0.21939,-0.542891,2.342
380,100,0.21939,-0.539077,2.342
380,101,0.21939,-0.535263,2.342
380,102,0.220233,-0.533491,2.351
380,103,0.220233,-0.529663,2.351
380,104,0.221076,-0.527847,2.36
380,105,0.221919,-0.526002,2.369
380,106,0.221919,-0.522145,2.369
380,107,0.221919,-0.518287,2.369
380,108,0.221919,-0.514429,2.369
380,109,0.222763,-0.512511,2.378
380,110,0.222763,-0.508638,2.378
380,111,0.222763,-0.504766,2.378
380,112,0.222763,-0.500893,2.378
380,113,0.222763,-0.497021,2.378
380,114,0.222763,-0.493148,2.378
380,115,0.222763,-0.489276,2.378
380,116,0.222763,-0.485403,2.378
380,117,0.222763,-0.481531,2.378
380,118,0.222763,-0.477659,2.378
380,119,0.222763,-0.473786,2.378
380,120,0.222763,-0.469914,2.378
380,121,0.223606,-0.467805,2.387
380,122,0.223606,-0.463918,2.387
380,123,0.223606,-0.460031,2.387
380,124,0.223606,-0.456143,2.387
380,125,0.223606,-0.452256,2.387
380,126,0.224542,-0.450248,2.397
380,127,0.224542,-0.446344,2.397
380,128,0.225386,-0.444102,2.406
380,129,0.225386,-0.440184,2.406
380,130,0.225386,-0.436266,2.406
380,131,0.226322,-0.434145,2.416
380,132,0.226322,-0.43021,2.416
380,133,0.226322,-0.426276,2.416
380,134,0.226322,-0.422342,2.416
380,135,0.226322,-0.418407,2.416
380,136,0.226322,-0.414473,2.416
380,137,0.226322,-0.410539,2.416
380,138,0.226322,-0.406604,2.416
380,139,0.226322,-0.40267,2.416
380,140,0.225386,-0.397085,2.406
380,141,0.225386,-0.393167,2.406
380,142,0.225386,-0.389249,2.406
380,143,0.225386,-0.385331,2.406
380,144,0.225386,-0.381413,2.406
380,145,0.225386,-0.377495,2.406
380,146,0.225386,-0.373577,2.406
380,147,0.225386,-0.369659,2.406
380,148,0.225386,-0.36574,2.406
380,149,0.225386,-0.361822,2.406
380,150,0.226322,-0.359392,2.416
380,151,0.226322,-0.355457,2.416
380,152,0.227165,-0.352833,2.425
380,153,0.227165,-0.348884,2.425
380,154,0.227165,-0.344935,2.425
380,155,0.227165,-0.340986,2.425
380,156,0.226322,-0.335786,2.416
380,157,0.226322,-0.331851,2.416
380,158,0.226322,-0.327917,2.416
380,159,0.225386,-0.322642,2.406
380,160,0.223606,-0.316207,2.387
380,161,0.223606,-0.312319,2.387
380,162,0.222763,-0.307269,2.378
380,163,0.222763,-0.303397,2.378
380,164,0.221076,-0.297257,2.36
380,165,0.21939,-0.291176,2.342
380,166,0.21939,-0.287362,2.342
380,167,0.217704,-0.281369,2.324
380,168,0.217704,-0.277585,2.324
381,69,0.297162,-0.875099,3.118
381,70,0.297162,-0.870021,3.118
381,71,0.276004,-0.80336,2.896
381,72,0.276004,-0.798644,2.896
381,73,nan,nan,nan
381,74,nan,nan,nan
381,75,nan,nan,nan
381,76,nan,nan,nan
381,77,0.230258,-0.6466,2.416
381,78,0.230258,-0.642666,2.416
381,79,0.225778,-0.626306,2.369
381,80,0.224063,-0.617719,2.351
381,81,0.224063,-0.61389,2.351
381,82,0.224063,-0.610062,2.351
381,83,0.224063,-0.606233,2.351
381,84,0.224063,-0.602405,2.351
381,85,0.224063,-0.598576,2.351
381,86,0.224063,-0.594747,2.351
381,87,0.224063,-0.590919,2.351
381,88,0.223205,-0.584843,2.342
381,89,0.223205,-0.581029,2.342
381,90,0.223205,-0.577215,2.342
381,91,0.223205,-0.573401,2.342
381,92,0.223205,-0.569588,2.342
381,93,0.223205,-0.565774,2.342
381,94,0.223205,-0.56196,2.342
381,95,0.223205,-0.558146,2.342
381,96,0.223205,-0.554332,2.342
381,97,0.223205,-0.550518,2.342
381,98,0.223205,-0.546704,2.342
381,99,0.223205,-0.542891,2.342
381,100,0.223205,-0.539077,2.342
381,101,0.224063,-0.53732,2.351
381,102,0.224921,-0.535534,2.36
381,103,0.224921,-0.53169,2.36
381,104,0.225778,-0.52986,2.369
381,105,0.226636,-0.528001,2.378
381,106,0.226636,-0.524128,2.378
381,107,0.226636,-0.520256,2.378
381,108,0.226636,-0.516383,2.378
381,109,0.226636,-0.512511,2.378
381,110,0.227494,-0.510563,2.387
381,111,0.227494,-0.506676,2.387
381,112,0.227494,-0.502789,2.387
381,113,0.227494,-0.498902,2.387
381,114,0.227494,-0.495015,2.387
381,115,0.227494,-0.491128,2.387
381,116,0.227494,-0.487241,2.387
381,117,0.227494,-0.483353,2.387
381,118,0.227494,-0.479466,2.387
381,119,0.227494,-0.475579,2.387
381,120,0.227494,-0.471692,2.387
381,121,0.227494,-0.467805,2.387
381,122,0.227494,-0.463918,2.387
381,123,0.228447,-0.461958,2.397
381,124,0.228447,-0.458054,2.397
381,125,0.229305,-0.455856,2.406
381,126,0.229305,-0.451938,2.406
381,127,0.229305,-0.44802,2.406
381,128,0.230258,-0.445948,2.416
381,129,0.230258,-0.442013,2.416
381,130,0.230258,-0.438079,2.416
381,131,0.231115,-0.435762,2.425
381,132,0.231115,-0.431813,2.425
381,133,0.231115,-0.427864,2.425
381,134,0.231115,-0.423915,2.425
381,135,0.231115,-0.419966,2.425
381,136,0.231115,-0.416017,2.425
381,137,0.231115,-0.412068,2.425
381,138,0.231115,-0.408119,2.425
381,139,0.231115,-0.40417,2.425
381,140,0.230258,-0.398735,2.416
381,141,0.230258,-0.394801,2.416
381,142,0.230258,-0.390867,2.416
381,143,0.229305,-0.385331,2.406
381,144,0.229305,-0.381413,2.406
381,145,0.229305,-0.377495,2.406
381,146,0.229305,-0.373577,2.406
381,147,0.229305,-0.369659,2.406
381,148,0.229305,-0.36574,2.406
381,149,0.230258,-0.363326,2.416
381,150,0.230258,-0.359392,2.416
381,151,0.230258,-0.355457,2.416
381,152,0.231115,-0.352833,2.425
381,153,0.231115,-0.348884,2.425
381,154,0.231115,-0.344935,2.425
381,155,0.231115,-0.340986,2.425
381,156,0.230258,-0.335786,2.416
381,157,0.230258,-0.331851,2.416
381,158,0.230258,-0.327917,2.416
381,159,0.229305,-0.322642,2.406
381,160,0.227494,-0.316207,2.387
381,161,0.227494,-0.312319,2.387
381,162,0.226636,-0.307269,2.378
381,163,0.226636,-0.303397,2.378
381,164,0.224921,-0.297257,2.36
381,165,0.223205,-0.291176,2.342
381,166,0.223205,-0.287362,2.342
381,167,0.22149,-0.281369,2.324
381,168,0.22149,-0.277585,2.324
382,69,0.306991,-0.888851,3.167
382,70,0.306991,-0.883694,3.167
382,71,0.284793,-0.815011,2.938
382,72,0.284793,-0.810227,2.938
382,73,nan,nan,nan
382,74,nan,nan,nan
382,75,nan,nan,nan
382,76,nan,nan,nan
382,77,0.234193,-0.6466,2.416
382,78,0.234193,-0.642666,2.416
382,79,0.229637,-0.626306,2.369
382,80,0.227892,-0.617719,2.351
382,81,0.227892,-0.61389,2.351
382,82,0.227892,-0.610062,2.351
382,83,0.227892,-0.606233,2.351
382,84,0.227892,-0.602405,2.351
382,85,0.227892,-0.598576,2.351
382,86,0.227892,-0.594747,2.351
382,87,0.227892,-0.590919,2.351
382,88,0.22702,-0.584843,2.342
382,89,0.22702,-0.581029,2.342
382,90,0.22702,-0.577215,2.342
382,91,0.22702,-0.573401,2.342
382,92,0.22702,-0.569588,2.342
382,93,0.22702,-0.565774,2.342
382,94,0.22702,-0.56196,2.342
382,95,0.22702,-0.558146,2.342
382,96,0.22702,-0.554332,2.342
382,97,0.22702,-0.550518,2.342
382,98,0.22702,-0.546704,2.342
382,99,0.22702,-0.542891,2.342
382,100,0.22702,-0.539077,2.342
382,101,0.227892,-0.53732,2.351
382,102,0.228765,-0.535534,2.36
382,103,0.228765,-0.53169,2.36
382,104,0.229637,-0.52986,2.369
382,105,0.23051,-0.528001,2.378
382,106,0.23051,-0.524128,2.378
382,107,0.23051,-0.520256,2.378
382,108,0.23051,-0.516383,2.378
382,109,0.23051,-0.512511,2.378
382,110,0.231382,-0.510563,2.387
382,111,0.231382,-0.506676,2.387
382,112,0.231382,-0.502789,2.387
382,113,0.231382,-0.498902,2.387
382,114,0.231382,-0.495015,2.387
382,115,0.231382,-0.491128,2.387
382,116,0.231382,-0.487241,2.387
382,117,0.231382,-0.483353,2.387
382,118,0.231382,-0.479466,2.387
382,119,0.231382,-0.475579,2.387
382,120,0.231382,-0.471692,2.387
382,121,0.231382,-0.467805,2.387
382,122,0.231382,-0.463918,2.387
382,123,0.232351,-0.461958,2.397
382,124,0.232351,-0.458054,2.397
382,125,0.233224,-0.455856,2.406
382,126,0.233224,-0.451938,2.406
382,127,0.233224,-0.44802,2.406
382,128,0.234193,-0.445948,2.416
382,129,0.234193,-0.442013,2.416
382,130,0.234193,-0.438079,2.416
382,131,0.235066,-0.435762,2.425
382,132,0.235066,-0.431813,2.425
382,133,0.235066,-0.427864,2.425
382,134,0.235066,-0.423915,2.425
382,135,0.235066,-0.419966,2.425
382,136,0.235066,-0.416017,2.425
382,137,0.235066,-0.412068,2.425
382,138,0.235066,-0.408119,2.425
382,139,0.235066,-0.40417,2.425
382,140,0.234193,-0.398735,2.416
382,141,0.234193,-0.394801,2.416
382,142,0.234193,-0.390867,2.416
382,143,0.233224,-0.385331,2.406
382,144,0.233224,-0.381413,2.406
382,145,0.233224,-0.377495,2.406
382,146,0.233224,-0.373577,2.406
382,147,0.233224,-0.369659,2.406
382,148,0.233224,-0.36574,2.406
382,149,0.234193,-0.363326,2.416
382,150,0.234193,-0.359392,2.416
382,151,0.234193,-0.355457,2.416
382,152,0.234193,-0.351523,2.416
382,153,0.234193,-0.347589,2.416
382,154,0.234193,-0.343654,2.416
382,155,0.234193,-0.33972,2.416
382,156,0.234193,-0.335786,2.416
382,157,0.233224,-0.330478,2.406
382,158,0.233224,-0.32656,2.406
382,159,0.231382,-0.320094,2.387
382,160,0.23051,-0.315014,2.378
382,161,0.23051,-0.311142,2.378
382,162,0.228765,-0.304944,2.36
382,163,0.228765,-0.3011,2.36
382,164,0.22702,-0.29499,2.342
382,165,0.225275,-0.288938,2.324
382,166,0.225275,-0.285154,2.324
382,167,0.224403,-0.28028,2.315
382,168,0.224403,-0.27651,2.315
383,69,0.315402,-0.898113,3.2
383,70,0.315402,-0.892902,3.2
383,71,0.289579,-0.815011,2.938
383,72,0.276273,-0.772997,2.803
383,73,0.276273,-0.768432,2.803
383,74,0.276273,-0.763868,2.803
383,75,nan,nan,nan
383,76,0.250942,-0.685539,2.546
383,77,0.24286,-0.659447,2.464
383,78,0.24286,-0.655434,2.464
383,79,0.234383,-0.628685,2.378
383,80,0.232609,-0.620083,2.36
383,81,0.232609,-0.61624,2.36
383,82,0.232609,-0.612397,2.36
383,83,0.233496,-0.610875,2.369
383,84,0.233496,-0.607017,2.369
383,85,0.233496,-0.603159,2.369
383,86,0.233496,-0.599301,2.369
383,87,0.233496,-0.595443,2.369
383,88,0.232609,-0.589338,2.36
383,89,0.232609,-0.585495,2.36
383,90,0.232609,-0.581652,2.36
383,91,0.232609,-0.577808,2.36
383,92,0.232609,-0.573965,2.36
383,93,0.232609,-0.570122,2.36
383,94,0.232609,-0.566279,2.36
383,95,0.231722,-0.560291,2.351
383,96,0.231722,-0.556462,2.351
383,97,0.231722,-0.552634,2.351
383,98,0.231722,-0.548805,2.351
383,99,0.231722,-0.544977,2.351
383,100,0.231722,-0.541148,2.351
383,101,0.232609,-0.539377,2.36
383,102,0.233496,-0.537576,2.369
383,103,0.233496,-0.533718,2.369
383,104,0.233496,-0.52986,2.369
383,105,0.234383,-0.528001,2.378
383,106,0.234383,-0.524128,2.378
383,107,0.23527,-0.522225,2.387
383,108,0.23527,-0.518338,2.387
383,109,0.236256,-0.516606,2.397
383,110,0.236256,-0.512702,2.397
383,111,0.236256,-0.508799,2.397
383,112,0.237143,-0.506791,2.406
383,113,0.237143,-0.502873,2.406
383,114,0.237143,-0.498955,2.406
383,115,0.237143,-0.495037,2.406
383,116,0.236256,-0.489282,2.397
383,117,0.236256,-0.485378,2.397
383,118,0.236256,-0.481475,2.397
383,119,0.236256,-0.477572,2.397
383,120,0.236256,-0.473668,2.397
383,121,0.236256,-0.469765,2.397
383,122,0.236256,-0.465861,2.397
383,123,0.237143,-0.463692,2.406
383,124,0.237143,-0.459774,2.406
383,125,0.237143,-0.455856,2.406
383,126,0.238129,-0.453817,2.416
383,127,0.238129,-0.449882,2.416
383,128,0.238129,-0.445948,2.416
383,129,0.239016,-0.44366,2.425
383,130,0.239016,-0.439711,2.425
383,131,0.240001,-0.437559,2.435
383,132,0.240001,-0.433594,2.435
383,133,0.240001,-0.429628,2.435
383,134,0.240001,-0.425663,2.435
383,135,0.240001,-0.421698,2.435
383,136,0.240987,-0.419448,2.445
383,137,0.240987,-0.415466,2.445
383,138,0.240001,-0.409802,2.435
383,139,0.240001,-0.405837,2.435
383,140,0.239016,-0.400221,2.425
383,141,0.239016,-0.396272,2.425
383,142,0.239016,-0.392323,2.425
383,143,0.238129,-0.386932,2.416
383,144,0.238129,-0.382998,2.416
383,145,0.239016,-0.380476,2.425
383,146,0.238129,-0.375129,2.416
383,147,0.238129,-0.371195,2.416
383,148,0.238129,-0.367261,2.416
383,149,0.239016,-0.36468,2.425
383,150,0.239016,-0.360731,2.425
383,151,0.239016,-0.356782,2.425
383,152,0.238129,-0.351523,2.416
383,153,0.238129,-0.347589,2.416
383,154,0.238129,-0.343654,2.416
383,155,0.238129,-0.33972,2.416
383,156,0.237143,-0.334396,2.406
383,157,0.236256,-0.329242,2.397
383,158,0.236256,-0.325338,2.397
383,159,0.23527,-0.320094,2.387
383,160,0.233496,-0.313822,2.369
383,161,0.233496,-0.309964,2.369
383,162,0.231722,-0.303781,2.351
383,163,0.231722,-0.299952,2.351
383,164,0.229948,-0.293856,2.333
383,165,0.228174,-0.287819,2.315
383,166,0.228174,-0.284049,2.315
383,167,0.228174,-0.28028,2.315
383,168,0.227287,-0.275435,2.306
384,69,0.320615,-0.898113,3.2
384,70,0.320615,-0.892902,3.2
384,71,0.301678,-0.835261,3.011
384,72,0.280838,-0.772997,2.803
384,73,0.280838,-0.768432,2.803
384,74,0.280838,-0.763868,2.803
384,75,nan,nan,nan
384,76,0.255089,-0.685539,2.546
384,77,0.246873,-0.659447,2.464
384,78,0.246873,-0.655434,2.464
384,79,0.24016,-0.633708,2.397
384,80,0.238257,-0.624813,2.378
384,81,0.238257,-0.62094,2.378
384,82,0.238257,-0.617068,2.378
384,83,0.238257,-0.613195,2.378
384,84,0.238257,-0.609323,2.378
384,85,0.239159,-0.607742,2.387
384,86,0.239159,-0.603855,2.387
384,87,0.238257,-0.597705,2.378
384,88,0.238257,-0.593833,2.378
384,89,0.239159,-0.592193,2.387
384,90,0.238257,-0.586088,2.378
384,91,0.238257,-0.582215,2.378
384,92,0.238257,-0.578343,2.378
384,93,0.238257,-0.574471,2.378
384,94,0.238257,-0.570598,2.378
384,95,0.237355,-0.564581,2.369
384,96,0.236453,-0.558593,2.36
384,97,0.236453,-0.554749,2.36
384,98,0.236453,-0.550906,2.36
384,99,0.236453,-0.547063,2.36
384,100,0.236453,-0.54322,2.36
384,101,0.237355,-0.541434,2.369
384,102,0.238257,-0.539618,2.378
384,103,0.238257,-0.535746,2.378
384,104,0.238257,-0.531873,2.378
384,105,0.239159,-0.529999,2.387
384,106,0.239159,-0.526112,2.387
384,107,0.241062,-0.526382,2.406
384,108,0.241062,-0.522464,2.406
384,109,0.241062,-0.518545,2.406
384,110,0.241062,-0.514627,2.406
384,111,0.241062,-0.510709,2.406
384,112,0.242064,-0.508898,2.416
384,113,0.242064,-0.504963,2.416
384,114,0.241062,-0.498955,2.406
384,115,0.241062,-0.495037,2.406
384,116,0.241062,-0.491119,2.406
384,117,0.241062,-0.487201,2.406
384,118,0.241062,-0.483283,2.406
384,119,0.241062,-0.479365,2.406
384,120,0.242064,-0.477423,2.416
384,121,0.243968,-0.477212,2.435
384,122,0.243968,-0.473247,2.435
384,123,0.24497,-0.471209,2.445
384,124,0.24497,-0.467227,2.445
384,125,0.245871,-0.464951,2.454
384,126,0.247875,-0.464711,2.474
384,127,0.247875,-0.460682,2.474
384,128,0.249879,-0.460345,2.494
384,129,0.251983,-0.460126,2.515
384,130,0.251983,-0.45603,2.515
384,131,0.254087,-0.455708,2.536
384,132,0.254087,-0.451578,2.536
384,133,0.255089,-0.449213,2.546
384,134,nan,nan,nan
384,135,nan,nan,nan
384,136,0.256191,-0.438662,2.557
384,137,0.256191,-0.434498,2.557
384,138,0.255089,-0.428483,2.546
384,139,0.255089,-0.424337,2.546
384,140,0.254087,-0.41854,2.536
384,141,0.251983,-0.410979,2.515
384,142,0.251983,-0.406883,2.515
384,143,0.249879,-0.399424,2.494
384,144,0.248877,-0.393778,2.484
